# SYNTHETIC-FALLBACK-DATA: NOT REAL MARKET PRICES
date,open,high,low,close,volume
2009-03-09,102.24774034195433,102.80748604180012,102.30574069433744,102.55661336806878,25401816.0
2009-03-10,102.0385118384405,102.3068812428713,101.03669184170911,101.6717865422902,79690969.0
2009-03-11,102.76938574886394,103.81878334067444,101.31190521527022,102.56534427797233,13583802.0
2009-03-12,103.12099781969607,102.94511194840842,102.00115684532972,102.47313439686907,6771468.0
2009-03-13,101.0601835300974,101.91451269465144,101.49406914130178,101.7042909179766,46906769.0
2009-03-16,102.0171706011119,103.25758088955087,100.95348794037453,102.1055344149627,42686258.0
2009-03-17,98.79006200845748,100.7334287246162,97.70240486703663,99.21791679582643,49690536.0
2009-03-18,100.27667527280781,101.05516992650163,99.37591212290177,100.2155410247017,33688002.0
2009-03-19,99.81805849684294,100.25524922789104,100.19446961066618,100.22485941927862,36935937.0
2009-03-20,99.7276935366811,100.24196326214275,99.65904439062882,99.95050382638578,57850144.0
2009-03-23,99.66545849198262,101.3313109736897,97.93200346475878,99.63165721922424,21657411.0
2009-03-24,97.97158753104168,98.89548243980019,97.49924857603693,98.19736550791856,11367332.0
2009-03-25,98.9796969036575,99.56696078440389,98.26706019062819,98.91701048751604,50527530.0
2009-03-26,96.98416622828603,97.7426452699474,97.2235686253024,97.4831069476249,47837877.0
2009-03-27,98.12719649977582,98.8641393924204,96.70888139287409,97.78651039264724,72129089.0
2009-03-30,95.86377024300398,96.83475785379271,95.8490667698035,96.34191231179811,36828219.0
2009-03-31,97.49716047889392,97.74562189269678,96.79286446336653,97.26924317803164,68603704.0
2009-04-01,96.37981676595625,97.70064117254799,95.0210946884455,96.36086793049674,30027444.0
2009-04-02,96.59052516704095,96.96906860886408,96.06491045570105,96.51698953228257,61564959.0
2009-04-03,96.99010939056751,98.18396314993134,97.05556853875618,97.61976584434376,64488075.0
2009-04-06,96.56331133328773,97.3938237362545,96.12496259014941,96.75939316320195,31439236.0
2009-04-07,96.76840988272961,98.48208242753857,95.00239477454208,96.74223860104033,68751739.0
2009-04-08,95.92325715415802,96.26015863832781,95.74264914412579,96.0014038912268,47028186.0
2009-04-09,96.36852061594746,97.8788566296083,96.0609997253721,96.96992817749019,67712677.0
2009-04-10,93.52438563840856,94.91866984144124,93.02161418662861,93.97014201403492,65116565.0
2009-04-13,93.5277608988122,94.69791634372766,93.07059384353913,93.8842550936334,35033656.0
2009-04-14,92.92464223338749,93.62681491413277,92.51764918855837,93.07223205134557,64069299.0
2009-04-15,93.1290726522328,94.4040575279629,91.58581660128901,92.99493706462596,68553692.0
2009-04-16,93.91416958435023,94.58383132506536,93.52453939657893,94.05418536082215,12112474.0
2009-04-17,95.87390514893426,96.39098667866166,94.6502578893491,95.52062228400538,72977435.0
2009-04-20,93.18530111710184,93.62714545726892,93.46619089925929,93.5466681782641,75935607.0
2009-04-21,96.61652689967181,97.24240983557533,96.1444424753544,96.69342615546486,18461076.0
2009-04-22,99.5802209796846,99.65821262540376,99.42941106217665,99.54381184379021,9048908.0
2009-04-23,100.82697283351555,100.2606324138667,100.18149645108001,100.22106443247336,44763152.0
2009-04-24,100.45327814257672,102.01770856159062,98.9104832492417,100.46409590541616,49005929.0
2009-04-27,96.97294032768403,97.71431416815803,95.77071245044858,96.7425133093033,37455123.0
2009-04-28,95.90292801316879,96.107774900655,95.09275624902477,95.60026557483988,67322604.0
2009-04-29,93.98518485590357,94.1142171041765,93.26345627496065,93.68883668956857,14202503.0
2009-04-30,91.32916130206547,91.95316913581806,91.36984323797458,91.66150618689632,64677605.0
2009-05-01,88.48487997109272,89.6846676830881,87.49643820660488,88.59055294484648,19663710.0
2009-05-04,90.14215043454726,90.64052254649938,89.05612682657822,89.8483246865388,6683084.0
2009-05-05,93.09014801897703,93.77089442821993,92.94028402926058,93.35558922874026,21467598.0
2009-05-06,93.7428435239596,94.89736065473929,92.96279701583664,93.93007883528797,42246029.0
2009-05-07,91.59125597457545,92.38557662562485,91.94674468253893,92.16616065408189,40766679.0
2009-05-08,90.66646131062527,91.82550981412085,90.63655619475526,91.23103300443806,17232243.0
2009-05-11,93.37290524417645,93.64854104308507,93.4034743995684,93.52600772132674,79361381.0
2009-05-12,92.11457092136321,92.86772676883541,91.80600183681307,92.33686430282424,8024360.0
2009-05-13,91.65814393352544,92.64790545933758,90.17503229553093,91.41146887743425,62618765.0
2009-05-14,92.82821612495333,92.29972609539162,91.99168872172136,92.14570740855649,7574520.0
2009-05-15,91.1107148277631,91.66120985037756,90.45573580516589,91.05847282777172,43150912.0
2009-05-18,91.28693428656176,92.02149098177016,91.47041273051826,91.7459518561442,7971082.0
2009-05-19,91.88023523279814,92.3155700617898,91.31113670636964,91.81335338407972,11964576.0
2009-05-20,96.30158050332398,97.53702648404658,94.80770476263515,96.17236562334087,46877260.0
2009-05-21,95.84088982010914,96.36387863960354,95.40396303115745,95.8839208353805,31387437.0
2009-05-22,103.70649514110725,104.93250848847372,102.76546236806182,103.84898542826777,31248293.0
2009-05-25,105.58697676712235,105.57132992641301,104.36249432250595,104.96691212445948,57807482.0
2009-05-26,101.58352219500053,102.42084675204326,100.53958872080814,101.4802177364257,64262847.0
2009-05-27,100.27139100915494,101.2161008389222,100.00621028132878,100.6111555601255,13901545.0
2009-05-28,98.14280628052809,98.92015254404977,98.77304727915525,98.84659991160251,24547288.0
2009-05-29,98.23960916650798,98.78284910517516,97.65281205482809,98.21783058000162,31789859.0
2009-06-01,96.69683150054753,96.2147197956668,96.05188968227279,96.13330473896978,20030247.0
2009-06-02,95.68402998253907,97.05883508618568,95.37246192424156,96.21564850521362,32335273.0
2009-06-03,99.33161589665407,98.77441510612864,98.5784270809631,98.67642109354587,43934165.0
2009-06-04,97.24652064110437,97.56355461991143,97.50235986398631,97.53295724194886,42589659.0
2009-06-05,93.74712447912327,95.72013861467012,92.58115414632944,94.15064638049978,46441863.0
2009-06-08,94.2036040176485,94.64447474940975,93.0357796878579,93.84012721863382,43683961.0
2009-06-09,99.34246406452007,98.8087890834104,98.3928098925758,98.6007994879931,75902338.0
2009-06-10,97.9035047554748,98.99822017240946,97.22065649157732,98.10943833199339,23628717.0
2009-06-11,99.40761735190641,99.48050982875328,98.82177338020826,99.15114160448077,35505843.0
2009-06-12,100.82216158143434,100.06822472060631,99.57635475203296,99.82228973631963,17973452.0
2009-06-15,100.3900636601838,100.12237903266201,99.90406792058285,100.01322347662243,29320817.0
2009-06-16,98.32525588886338,99.32833465001877,96.96513252254405,98.14673358628141,23328346.0
2009-06-17,96.63077319915637,97.328133462586,96.1988363293837,96.76348489598485,16251091.0
2009-06-18,95.20348906041274,95.65050068866016,95.14461385976495,95.39755727421256,50518412.0
2009-06-19,96.6857553918333,97.09559824914736,96.56270245028455,96.82915034971595,1112803.0
2009-06-22,101.93972265795352,101.7735067223818,100.91005850486084,101.34178261362132,77097584.0
2009-06-23,101.22004674057578,101.619878245019,99.06309289456851,100.34148556979375,6964397.0
2009-06-24,101.50037338786132,102.42125643840839,100.66249705723143,101.54187674781991,17647360.0
2009-06-25,102.33652156327554,102.53873378794832,100.57172917152681,101.55523147973757,75779508.0
2009-06-26,102.88937538213185,103.71315265303176,101.84321379670969,102.77818322487073,13134642.0
2009-06-29,103.57564244019628,105.2400184730801,101.63461893792109,103.43731870550059,75517510.0
2009-06-30,104.37644892776466,105.62350882352435,105.3017041109243,105.46260646722432,45675650.0
2009-07-01,105.56028695146131,106.38029071730827,106.3498522932243,106.36507150526629,52938104.0
2009-07-02,109.33566878479951,111.83192962330583,107.04387144922865,109.43790053626724,1293250.0
2009-07-03,107.56211261426265,109.93208995603966,104.83580638609244,107.38394817106605,5342599.0
2009-07-06,106.92067664487912,106.97844737988936,105.85766609259133,106.41805673624035,33646021.0
2009-07-07,107.94805212462883,108.66215408050599,107.65773569147306,108.15994488598952,60612797.0
2009-07-08,108.37773010016836,109.7269881534765,107.82755638493073,108.77727226920362,66357640.0
2009-07-09,108.21362643905533,108.61570580854284,107.73155766220218,108.17363173537251,4940818.0
2009-07-10,108.68862779836064,109.67290026331825,108.02556461006078,108.84923243668952,16194293.0
2009-07-13,108.5867867117457,109.13132218206981,108.05253816856158,108.5919301753157,11295279.0
2009-07-14,110.68008151247594,111.37992174387972,111.29279415418566,111.33635794903269,12937497.0
2009-07-15,113.17147067575921,113.99361058051274,112.39319932039491,113.19340495045383,31698990.0
2009-07-16,109.67893775236854,110.96345782537317,107.49892272008701,109.23119027273009,36365230.0
2009-07-17,107.2441805390298,107.96752921823538,105.86721587275453,106.91737254549496,12614557.0
2009-07-20,105.96578553929535,105.67896763473412,104.86588245273738,105.27242504373575,21687458.0
2009-07-21,106.41199520949225,106.41585565463811,106.37198105041996,106.39391835252903,51908127.0
2009-07-22,109.09858725419586,109.08955268646467,108.62022646238593,108.8548895744253,17510190.0
2009-07-23,109.42661891159163,109.89785923415468,109.22478937886697,109.56132430651083,73057496.0
2009-07-24,106.18634825835139,106.83408308480809,104.65428497524452,105.7441840300263,57746702.0
2009-07-27,107.39304266254226,107.45879027771478,107.15311739200907,107.30595383486192,33953643.0
2009-07-28,106.48309519667184,107.83718128878581,105.83861834589551,106.83789981734067,2736526.0
2009-07-29,105.98942255796464,105.90349901299516,104.91446699429943,105.4089830036473,39363655.0
2009-07-30,104.81845692833942,105.79577487901686,103.34174309780707,104.56875898841196,30228039.0
2009-07-31,103.32386924333028,104.16782845354778,102.31434800762044,103.24108823058411,42225739.0
2009-08-03,102.0557534602682,102.75800866018797,101.93100594337064,102.3445073017793,32292208.0
2009-08-04,103.81303107323868,105.04300601552099,101.96168463229502,103.502345323908,54428947.0
2009-08-05,104.20160356357466,105.06847077322264,103.18383285595539,104.12615181458902,2491924.0
2009-08-06,101.56916159135619,102.18157833379217,100.19228295913595,101.18693064646406,66722146.0
2009-08-07,105.95364070462526,105.81675056689956,105.03249982955727,105.42462519822841,4304634.0
2009-08-10,101.50285857028234,103.53877856339336,100.19509121807917,101.86693489073626,9686428.0
2009-08-11,103.26823452908349,103.0460136069906,102.27483451229685,102.66042405964373,10821775.0
2009-08-12,106.06205111362887,108.8879634172137,104.98372680769954,106.93584511245662,13270351.0
2009-08-13,108.44906525858208,108.42911323674895,107.8813742423146,108.15524373953178,53988620.0
2009-08-14,110.19367598404244,110.2540986661935,108.32266901281156,109.28838383950253,73188555.0
2009-08-17,112.31332967719244,111.72047682238608,111.43200537894401,111.57624110066504,64001399.0
2009-08-18,111.77524271992748,112.06195142585935,110.9398604946764,111.50090596026787,18892033.0
2009-08-19,116.49106525053033,116.83637303850088,115.53085372941064,116.18361338395576,75726885.0
2009-08-20,113.8764364018915,115.33929355179646,113.95550245351605,114.64739800265626,1466768.0
2009-08-21,119.03032252797341,120.13842849165009,117.81399078398914,118.97620963781961,73786718.0
2009-08-24,120.99584701289024,121.61637440541217,120.31881953716037,120.96759697128627,79308789.0
2009-08-25,119.42622691770994,119.67044876913218,118.8762497207887,119.27334924496044,14851118.0
2009-08-26,119.67695467911909,120.42191012804219,118.67887671957557,119.55039342380888,76226381.0
2009-08-27,116.74563060391384,118.23860731248772,115.65032490738989,116.9444661099388,29012094.0
2009-08-28,115.00469019537829,115.5563350510168,115.49544682179688,115.52589093640684,31470558.0
2009-08-31,114.04292088122882,114.69963842432229,113.21631845584464,113.95797844008347,29683778.0
2009-09-01,113.69186532058951,113.87999482395237,111.72997320969215,112.80498401682226,12061190.0
2009-09-02,111.95684006359595,111.603687798854,111.51996491752452,111.56182635818925,47497932.0
2009-09-03,108.99493612428405,110.45745753818026,108.4277236362795,109.44259058722987,16655418.0
2009-09-04,112.93868298017047,113.4651780990211,112.80328856099885,113.13423333000998,1440842.0
2009-09-07,115.65281809181562,115.92861103790577,113.95911424013342,114.94386263901959,15075181.0
2009-09-08,117.82681379127797,119.96217485732213,118.82131433062825,119.39174459397519,64533999.0
2009-09-09,118.12626914201782,117.76070713196243,117.5394117486463,117.65005944030437,64621753.0
2009-09-10,112.43048851749751,113.33130592415232,110.74790316648728,112.0396045453198,40221024.0
2009-09-11,111.75477136434812,111.87705785047305,111.30803874043177,111.5925482954524,28499418.0
2009-09-14,112.73529893554702,115.08932803684377,110.96434752421841,113.02683778053108,59236104.0
2009-09-15,118.95517115198035,119.49370000407444,118.32618042997066,118.90994021702255,7320146.0
2009-09-16,124.09838726267385,123.78838948454258,123.76917716007632,123.77878332230945,73695705.0
2009-09-17,120.87392735199808,123.33082254755952,119.97808282655222,121.65445268705588,47615915.0
2009-09-18,119.68109780941866,120.52192529194316,119.52742457596504,120.0246749339541,25506360.0
2009-09-21,121.58791768706672,122.3313833673717,122.24491252982655,122.28814794859912,17252247.0
2009-09-22,124.85425335149428,124.49158447091324,123.70285576926693,124.09722012009009,46641040.0
2009-09-23,122.88423174263058,124.47683001028284,122.16308090861538,123.31995545944912,70976360.0
2009-09-24,122.31897324520385,122.58603291358628,120.77161900264224,121.67882595811426,12770862.0
2009-09-25,120.35465808703667,121.67993081713554,119.44665754754593,120.56329418234073,7789572.0
2009-09-28,118.50958630476654,118.66988856649097,118.09157119321794,118.38072987985446,59937894.0
2009-09-29,115.73503772143391,115.92374714746911,115.80748397881872,115.86561556314392,29521737.0
2009-09-30,115.89987936285586,116.8678067705345,114.27891608775519,115.57336142914485,43308574.0
2009-10-01,116.19553986698301,117.53739565168847,114.94554421375497,116.24146993272171,17987975.0
2009-10-02,115.05369024448835,115.61984000104579,115.32721347874877,115.47352673989728,50905571.0
2009-10-05,114.45049825573453,115.88338833042393,113.70616180284675,114.79477506663534,5851484.0
2009-10-06,118.2048084637144,119.30662539081173,116.58281121015905,117.94471830048539,9030093.0
2009-10-07,119.51676680438648,119.82447225445684,118.24082856222972,119.03265040834327,64516491.0
2009-10-08,116.05389496567778,117.727342952508,115.9301921436215,116.82876754806475,65978050.0
2009-10-09,122.510026840446,123.3764771400632,121.59927880760657,122.48787797383488,72491039.0
2009-10-12,126.06734463935545,127.44831120157865,123.08439155246317,125.26635137702091,18603627.0
2009-10-13,127.059225162768,128.95530902733165,124.97102209651347,126.96316556192255,19257604.0
